2441,Protoss,Bukakulis#715:2269532
2441,Terran,Randomise#380:8549341
2441,Protoss,JOEYLAWEED#563:7275809
2441,Terran,loGGeek#611:8217795
2441,Protoss,Plushandria#680:2331728
2441,Protoss,Krecker#297:2085287
2441,Terran,Anthomega#150:7979100
2441,Terran,DooMDozeR#989:783438
2441,Terran,[COWS99]COWSMadmax#405:1127484
2441,Protoss,[IFNY]Bournasman#520:715276
2441,Zerg,SfumatoArt#275:296056
2441,Zerg,vongola#433:7981268
2441,Protoss,TAV#645:114506
2441,Terran,darkness#1988:8567579
2441,Terran,Flynn#272:997383
2441,Protoss,Batlakruta#837:2332296
2441,Terran,JohnKar#203:3392475
2440,Protoss,Salazar#567:7976100
2440,Protoss,MackyGee#856:4509773
2440,Protoss,bcluster#364:923732
2440,Terran,Stan#1602:1312081
2440,Zerg,Perpedon#721:831302
2440,Terran,Vojtesla#359:6660986
2440,Protoss,[guppy]Freejack#336:652193
2440,Terran,[MKITE]Zelbov#232:2367316
2440,Protoss,[EBU]Oreada#724:844131
2440,Protoss,[Necko]Nobody#1957:8537724
2440,Protoss,Bedokuroff#863:3408641
2440,Terran,blue#1873:7637371
2440,Protoss,XARDASS#498:4852803
2440,Terran,Iulius#955:5163214
2440,Protoss,Aido#898:4651986
2440,Zerg,Gribnik#852:2273077
2440,Protoss,[ÐEMON]Entestyle#540:2870050
2440,Protoss,Rampal#915:7362933
2440,Terran,Zottel#395:1161390
2440,Zerg,GenghisKhan#302:2451686
2440,Protoss,Kerrigan#1913:5282363
2440,Terran,FarmerBilly#818:3042352
2440,Protoss,sackes#840:1428179
2440,Zerg,SELEUCOS#238:1157746
2440,Terran,romario#190:8012228
2440,Terran,Ptidel#649:3707702
2440,Zerg,[фарсаж]улитка#115:2059878
2440,Terran,platzwart#341:1779772
2440,Terran,Botvenik#210:3332791
2440,Terran,HyperCulture#976:3440086
2440,Zerg,Exilor#835:5338555
2440,Protoss,Revh#955:4551479
2440,Protoss,[KELR]Kélt#766:5107810
2439,Protoss,Hellscream#270:8524063
2439,Protoss,Torido#404:8520084
2439,Protoss,Neurogenesis#966:7231617
2439,Zerg,Arcouto#993:7669889
2439,Zerg,[TeamJ]Robrob#630:7220386
2439,Terran,steff#667:4912150
2439,Zerg,[HMarch]Gnedkoff#934:2205924
2439,Protoss,luty#891:8366383
2439,Protoss,Shadow#7802:8370264
2439,Terran,Liger#257:7116427
2439,Zerg,Alex#27247:2361981
2439,Terran,[TkeFiv]twelvepoule#935:8541996
2439,Terran,EvAn#994:7401493
2439,Protoss,Santiago#137:3097787
2439,Random,alexgod#881:696862
2439,Protoss,SuPermenn#205:1121109
2439,Zerg,Demon#4905:8233414
2439,Protoss,BufniTa#126:2042312
2439,Protoss,ikrakenus#355:7868775
2439,Protoss,Ombre#353:2347718
2439,Random,Prostousver#368:2386434
2439,Zerg,Forgest#733:8588770
2439,Protoss,Andrska#562:8475925
2439,Terran,Seeeven#167:614733
2439,Protoss,Daniel#5520:6559547
2439,Terran,KeysDraw#405:8382897
2439,Random,virus#1889:2519154
2439,Protoss,GaRillox#350:3493747
2439,Protoss,MaxxeN#733:7443565
2439,Protoss,Lybra#789:1824892
2439,Zerg,[DOKA2]InsectKeeper#771:2159598
2439,Terran,Kudesnik#828:1901239
2439,Terran,CRiMiSoN#481:458671
2439,Protoss,Vital#707:2228006
2439,Terran,[Кпоп]BlackShotBLZ#562:1412446
2438,Protoss,Saturnus#703:7401784
2438,Terran,[GEEC]Ecen#400:3489292
2438,Protoss,Salodin#581:6555597
2438,Protoss,Hyorodus#227:6892491
2438,Terran,quakespace#440:2766662
2438,Protoss,Xeo#119:2248000
2438,Protoss,webguru#774:2131776
2438,Zerg,kuzkovart#757:2323071
2438,Terran,Kucmins#512:8071711
2438,Terran,ibook#827:2052948
2438,Terran,JaKkals#488:562198
2438,Protoss,MCLG#225:3217640
2438,Random,[SynerG]KomodoDragon#952:2079811
2438,Protoss,Chetovm#560:7193622
2438,Terran,Sentinel#910:7594234
2438,Terran,zbyszex#741:3324766
2438,Protoss,Bly#292:2280887
2438,Terran,Dreamode#540:7812234
2438,Zerg,Sankhar#443:8487268
2438,Terran,DerGameKing#691:2295749
2438,Zerg,Zarobytchani#998:2370640
2438,Protoss,[SV49]VfB#418:7052115
2438,Terran,[Snаkеs]GrittySnake#929:2264067
2438,Terran,СКОТЧ#886:2060663
2438,Protoss,[O9A]cYst#417:7166070
2438,Protoss,Topsi#310:4414245
2438,Terran,Legato#605:7959358
2438,Terran,ПАРТИЗАН#357:2316792
2438,Zerg,Homer#1862:2329378
2438,Terran,[ZERGTV]Teferi#801:2127624
2438,Zerg,evilworld#665:3442500
2438,Protoss,EvaVenus#739:6724938
2438,Random,ДАНИЛ#1123:2245376
2438,Terran,[Bbag]Maslinezator#691:1912047
2437,Protoss,NumerusDuo#931:2098742
2437,Protoss,BDZ#413:2744467
2437,Terran,[GML]Bugrik#494:830541
2437,Terran,coldsun#277:8474716
2437,Terran,bleeat#777:2620532
2437,Zerg,StoneSlon#216:2400423
2437,Protoss,zevs#979:1797368
2437,Protoss,апртем#675:2188552
2437,Protoss,Жека#1865:2312821
2437,Terran,ObiWanKenobi#689:564043
2437,Protoss,StAn#1252:8518801
2437,Protoss,Noobis#907:1032665
2437,Protoss,xelectric#569:2347877
2437,Protoss,ChowChow#842:8046650
2437,Random,rokkie#692:7261083
2437,Protoss,[RH1]megakroot#756:5877305
2437,Terran,[KYZ9]Ainsolfgon#746:1979952
2437,Protoss,FinTeq#881:8537557
2437,Terran,wordless#435:2290998
2437,Terran,PandaRoux#371:8444184
2437,Protoss,Zerguś#968:8490114
2437,Terran,SpartanG#222:5270075
2437,Zerg,Денис#1721:1818282
2437,Protoss,lolikorn#167:2193290
2437,Protoss,reecavis#324:8572550
2437,Terran,Elsveyr#740:8086599
2437,Zerg,LoLNetKlip#518:2373398
2437,Protoss,CHUPACABRA#138:8408846
2437,Zerg,RoGaSapien#824:1809398
2437,Terran,Katze#643:6807560
2437,Protoss,CarniolX#167:7740103
2437,Zerg,[nps]Shade#716:3539740
2437,Protoss,сергейРус#934:157338
2437,Terran,[ИОN]MacroMonster#845:2261569
2436,Terran,Bishop#292:3979652
2436,Protoss,[SSRSA]Endeavorist#717:7255622
2436,Protoss,iamguy#280:7385919
2436,Protoss,FreeMad#679:1864820
2436,Protoss,klapper#948:3054360
2436,Zerg,Guggi#543:6090268
2436,Terran,gregounette#969:7435184
2436,Protoss,CHACAL#702:744309
2436,Terran,Gorec#897:543514
2436,Protoss,Akaets#476:2149902
2436,Protoss,send#965:8144770
2436,Random,JOHNPAT#133:5218265
2436,Protoss,[EECFR]Cosvocor#301:8294787
2436,Terran,SlavniyIvan#486:1877565
2436,Terran,[Cookyz]SantaClaus#201:3360554
2436,Terran,hiimsorry#402:7215916
2436,Terran,GATTON#168:5143540
2436,Protoss,German#165:2125517
2436,Protoss,[CybCor]Reykorn#858:1279699
2436,Terran,matt#1875:3605048
2436,Zerg,[WM121]wiilliam#734:2918825
2436,Zerg,BOB#5156:7975397
2435,Zerg,Joker#4141:6868816
2435,Terran,Raktorn#928:590404
2435,Terran,sepp#170:4651289
2435,Protoss,BuRgLar#503:199358
2435,Zerg,SilentWolf#127:8350420
2435,Protoss,Joker#4783:6863564
2435,Protoss,chuloputas#375:8431189
2435,Zerg,GOLDBALL#254:2213745
2435,Protoss,mauwie#437:1272698
2435,Protoss,[5654]Raveen#262:4537895
2435,Terran,[TM21]Cepesh#671:2198413
2435,Protoss,Yoko#710:7648170
2435,Terran,Protarianec#723:2059725
2435,Terran,Arjan#826:7741070
2435,Protoss,koboii#726:430017
2435,Zerg,TonyYayo#587:3611247
2435,Protoss,LinWar#872:2372338
2435,Zerg,Andro#841:5284627
2435,Random,Aweet#271:1941578
2435,Protoss,Nicolay#303:7370716
2435,Random,[LofZ]RGDFO#604:2307152
2435,Protoss,veTer#802:2291436
2435,Random,MadeInCanada#454:3773541
2435,Protoss,Roguelearg#263:5424761
2435,Zerg,Dragoniate#223:2473757
2435,Protoss,Severin#597:1938126
2435,Zerg,Bogdanul#809:8449145
2435,Terran,Mozystar#353:8013315
2435,Zerg,Yurok#353:1946064
2435,Zerg,WarLord#1376:2086039
2435,Protoss,[MG2K]Demianno#180:969333
2435,Terran,Horus#319:1706985
2435,Terran,Dneniss#249:5052824
2435,Zerg,matrioska#563:8413125
2435,Zerg,BorzWega#156:5674067
2435,Zerg,Reaper#3976:2332140
2434,Protoss,Inaluogh#645:1608311
2434,Zerg,[VRABA]neZd#248:8722
2434,Terran,Clydan#273:7272508
2434,Protoss,PROBRO#300:1953188
2434,Protoss,Slowly#590:2377607
2434,Terran,Creole#568:7522249
2434,Terran,kitrab#950:7976386
2434,Terran,Pancake#709:2344041
2434,Zerg,VenOm#2836:2383201
2434,Protoss,mmg#950:1841111
2434,Terran,[TRaven]MPower#440:1512081
2434,Zerg,Calamako#382:6231226
2434,Protoss,George#2187:4397810
2434,Terran,ArturKarri#761:2381547
2434,Protoss,[EvTe]BoBoMB#972:378571
2434,Zerg,Loki#3485:8123688
2434,Terran,MrCabs#729:5118291
2434,Protoss,darthinvis#872:2362856
2434,Protoss,BerraGais#652:8460297
2434,Protoss,UberSasha#284:737729
2434,Protoss,angy#787:2250180
2434,Protoss,dimongrand#641:2012828
2434,Terran,Paton#161:2176409
2434,Protoss,Murrica#149:7859233
2434,Zerg,Drawal#461:2358517
2434,Terran,krzyk#408:8377084
2434,Terran,pinpin#935:1656146
2434,Random,QWERTYart#896:2110684
2434,Protoss,McBurger#900:7492795
2434,Protoss,[Аоуэйя]sethra#366:7795896
2434,Protoss,elfara#996:7975911
2434,Protoss,EsSn#770:4530559
2434,Terran,Ongog#474:7302343
2434,Terran,Cresax#793:261903
2434,Protoss,[Shqipe]Endi#567:2354526
2434,Terran,CaptainSkill#552:4946204
2434,Protoss,Prometheus#1263:6703240
2433,Protoss,turboozapfen#355:1564327
2433,Zerg,[nicee]misterandre#555:3934668
2433,Protoss,WickedSaint#637:5135385
2433,Terran,Ankylos#932:1694501
2433,Terran,DVlad#529:6770830
2433,Zerg,GRINCHER#347:8513077
2433,Protoss,deBeutel#503:7635950
2433,Protoss,FlyEagle#481:5188026
2433,Terran,Udolf#944:6947497
2433,Random,LOLOLOSHKA#762:2298910
2433,Terran,swytman#541:1977071
2433,Terran,Буржуй#761:852017
2433,Random,[DOKA2]InsectKeeper#771:2159598
2433,Terran,puntila#908:7563811
2433,Terran,Vasso#474:2228564
2433,Terran,Clancy#663:284639
2433,Protoss,[RiceG]PayToWin#479:8542130
2433,Protoss,deez#202:7090326
2433,Terran,[IMO]feloche#946:3554085
2433,Zerg,Imperor#414:7060019
2433,Terran,Palm#454:3141257
2433,Zerg,Krutas#821:5414442
2433,Protoss,platonius#554:2993067
2433,Zerg,[COUPAB]Emmuel#966:1859960
2433,Zerg,Doflamingo#726:7603849
2433,Protoss,Lastsamuray#302:1136011
2433,Zerg,Sylvanas#479:8438253
2433,Protoss,kain#1421:6231737
2433,Terran,[Søre]Yarg#976:2253764
2433,Zerg,GaRou#769:401137
2433,Protoss,TurboTobi#914:5065457
2433,Terran,FlagDen#260:1881033
2433,Terran,Cascade#801:1850113
2433,Zerg,Napsu#257:8584780
2433,Terran,Sander#724:8628
2432,Protoss,[Enzaim]Yagoro#102:260980
2432,Zerg,kim#776:486081
2432,Zerg,AlexKillerMC#484:8356336
2432,Terran,Schmerlz#378:8564491
2432,Zerg,Savinov#199:266188
2432,Terran,ADI#166:2102350
2432,Terran,Dennis#2292:7330824
2432,Terran,roscosmos#564:8328013
2432,Zerg,Phil#2365:6149992
2432,Zerg,luczefer#155:4278019
2432,Terran,CSIXtrage#522:8540662
2432,Terran,Atchoum#703:8392731
2432,Zerg,[GfG]Bilbo#888:1079343
2432,Protoss,StuffedCrust#721:3173416
2432,Protoss,[T1c]АртемКК#566:2349018
2432,Terran,max#11225:2059003
2432,Zerg,[Panger]Bambatant#593:2115397
2432,Zerg,Laki#351:1802029
2432,Protoss,Kolyt#368:2147824
2432,Terran,MrSandman#317:4096340
2432,Terran,Hodge#100:2637108
2432,Terran,bman#362:832937
2432,Terran,[SkNe]ГенералДебил#585:2172608
2432,Random,VkngMetalGd#712:8075936
2432,Terran,goodluck#764:2131175
2431,Terran,STATIC#749:1404067
2431,Protoss,[iRoy]Neskle#964:2276035
2431,Protoss,Oddyseos#563:5768009
2431,Terran,[WAZARD]GarryKSeward#612:130230
2431,Terran,Baal#159:1578933
2431,Terran,[JCLM]Daweed#707:1273753
2431,Zerg,YCol#164:1692079
2431,Zerg,abadodo#819:8499560
2431,Terran,MariusTavi#973:8291968
2431,Protoss,Dishmaster#410:8350442
2431,Protoss,manutxe#405:8558427
2431,Protoss,Niko#1893:7389534
2431,Protoss,[БАРА]ZealotTV#709:1821458
2431,Zerg,[ABP]Mordred#218:657578
2431,Zerg,gergo#590:6797879
2431,Protoss,Jembo#222:44890
2431,Terran,[КА]TeRV#810:486262
2431,Zerg,CloudMaker#737:2156367
2431,Protoss,cataratorul#688:3042179
2431,Terran,[CherG]BigBoner#251:5708614
2431,Zerg,cRBa#852:2403731
2431,Terran,kengis#588:2028166
2431,Protoss,stalingraad#264:2123359
2431,Terran,MacSlurp#750:7473975
2431,Terran,artold#506:1965347
2431,Protoss,OGC#937:6159420
2431,Zerg,Buttlercraft#438:7990538
2431,Zerg,PRObabushka#949:411622
2430,Terran,Timur#1615:2180020
2430,Zerg,Athary#273:340462
2430,Terran,Денис#1616:2040685
2430,Protoss,slake#997:2014982
2430,Protoss,ярикфыф#831:2276883
2430,Terran,bogvAFG#212:78195
2430,Protoss,XaTaBiG#390:7007227
2430,Terran,Integro#971:347446
2430,Protoss,Yountos#296:2370869
2430,Terran,kapzsi#704:6794315
2430,Zerg,[N3N]Sedna#632:7794032
2430,Terran,Midwinter#587:778236
2430,Protoss,BioS#554:5437045
2430,Zerg,ThomasBest#389:804446
2430,Protoss,Farmaholélek#571:7144163
2430,Terran,Muerte#832:803729
2430,Protoss,[DSeal]Snakiestword#843:7274533
2430,Terran,[RОFL]nightinside#639:3587013
2430,Random,[F1game]Jlgsaw#909:2094788
2430,Protoss,YvngExo#907:8592429
2430,Protoss,eddi#862:1707733
2430,Protoss,[U9corn]nodi#775:8111714
2430,Terran,BOB#5156:7975397
2430,Protoss,[AltSui]hpz#457:4351096
2430,Terran,banse#682:5729706
2430,Protoss,WarLord#2638:2376701
2430,Zerg,Santiago#137:3097787
2429,Zerg,Krausovicz#108:8058232
2429,Random,Shodan#806:1551431
2429,Zerg,Ggplayer#981:7416538
2429,Terran,Rin#396:2398629
2429,Protoss,Tekoh#267:4397592
2429,Zerg,DanKs#403:7389016
2429,Zerg,Maaxi#780:966518
2429,Terran,Slenderman#825:1789114
2429,Protoss,[LOKOS]Quote#797:2157974
2429,Zerg,barry#764:7403482
2429,Protoss,Harrychan#533:8593409
2429,Protoss,Harry#1464:6855111
2429,Protoss,Visionrage#114:1829695
2429,Protoss,[3bolas]alexdedragon#335:7532252
2429,Zerg,boss#1215:345633
2429,Terran,Vlado#706:1822949
2429,Protoss,SilentKiller#435:2207082
2429,Protoss,[Fuoco3]RPGDog#952:5790901
2429,Terran,Legacy#857:1814569
2429,Zerg,Тимур#308:2380465
2429,Terran,Eldritch#966:726645
2429,Protoss,Pandreylaw#399:7325569
2429,Zerg,LilithDX#331:6266708
2429,Terran,Hans#1425:6657038
2429,Protoss,Dissy#531:7728675
2429,Protoss,Tkgas#695:7950779
2429,Protoss,ModerNighty#970:3403495
2429,Zerg,Balur#602:8000700
2429,Protoss,Stilhed#850:3890788
2429,Terran,EpicRandom#785:7999684
2429,Zerg,Waszel#140:5124176
2429,Terran,DesmondOne#575:5533104
2429,Terran,FallenSky#360:2029645
2429,Protoss,Alka#205:8247184
2429,Random,Qbasq#551:1623532
2429,Protoss,oma#830:4677361
2429,Zerg,[ГУЛaг]ABEX#537:1712481
2429,Random,perry#592:7223284
2429,Protoss,КоММуНяКа#902:2198748
2429,Terran,iiiiiiiiiiii#11397:65841
2429,Terran,resident#637:1672216
2429,Terran,haZZard#231:8343656
2429,Terran,Artashes#276:3961358
2429,Zerg,aenarion#155:6533343
2428,Zerg,werty#389:1677313
2428,Zerg,Overmind#993:1439619
2428,Protoss,Schnegge#261:8501732
2428,Protoss,[AtMoSa]Nostralis#940:6000632
2428,Terran,Crimall#333:2380188
2428,Protoss,arghos#680:2171977
2428,Terran,XMbIPb#653:323738
2428,Protoss,Blackunit#719:1980663
2428,Protoss,[ЖЗАйур]Khripkinvlan#807:2252237
2428,Random,mauwie#437:1272698
2428,Terran,jenda#418:4086893
2428,Protoss,OttleTv#585:7530441
2428,Protoss,ScortoS#122:2196719
2428,Protoss,illmatah#941:8498297
2428,Protoss,Ligrim#103:197451
2428,Protoss,[ZERGTV]Ukit#229:1424717
2428,Terran,philipfollyI#810:8269304
2428,Terran,molitanaka#315:2678854
2428,Zerg,Maribito#261:2371857
2428,Zerg,[FR3ND]Nensmon#453:2382090
2428,Terran,Trikx#304:3334311
2428,Zerg,Giper#181:2337463
2428,Terran,Letrik#186:4462062
2428,Terran,BattlePro#388:2360479
2428,Terran,Tigross#299:1866111
2428,Protoss,Pepe#319:2031242
2428,Terran,Big#189:8522715
2428,Protoss,Stargazer#710:8511219
2428,Terran,Sergriev#135:5249201
2428,Terran,fratz#429:841833
2428,Protoss,ItsMe#100:2365170
2428,Terran,[4SALE]krakowiaczek#907:7570169
2428,Zerg,PanIWładca#427:7587392
2428,Terran,[UUGG]Shadowplasm#245:2508367
2428,Protoss,[I1337I]СУХОФРУКТЕР#118:2257398
2428,Protoss,retm#409:1761524
2428,Terran,kross#523:2388350
2428,Zerg,alexneti#774:8587939
2428,Protoss,Droogiz#893:2296054
2428,Terran,FOX#134:1360263
2428,Terran,Phil#1223:5302221
2427,Terran,Bjarte#683:2060637
2427,Terran,Botafumeiros#398:2215038
2427,Protoss,Dawnpeep#616:7505740
2427,Terran,TheCommunist#169:2084935
2427,Terran,[RuDota]MuzRock#363:2305917
2427,Protoss,[OolG]Obtruder#828:6485664
2427,Terran,MeteoGhost#307:2226686
2427,Random,KeLA#658:2358615
2427,Terran,[Xa]Mohicano#372:8209489
2427,Protoss,[perfec]antonio#1298:4204140
2427,Terran,Camillus#588:8552447
2427,Protoss,Proxi#619:2805763
2427,Terran,extraball#812:8098661
2427,Protoss,Glohorien#903:8075798
2427,Protoss,Sam#4244:1870585
2427,Protoss,EoS#217:8229106
2427,Terran,Flix#167:1817163
2427,Zerg,miodek#131:7773782
2427,Protoss,Enneman#217:7441195
2427,Random,boubou#504:8600305
2427,Terran,KamilFelkner#634:5193340
2427,Protoss,HAPPYGHOOSE#777:2091682
2427,Protoss,JHR#629:7211205
2427,Terran,dreimalvier#532:8423097
2427,Protoss,fredparis#134:2834987
2427,Zerg,Deathnote#672:8474517
2427,Terran,shuijiaojia#599:227805
2427,Protoss,[Đrink]MultitalNtum#997:3195728
2427,Terran,Vannybis#440:5501506
2427,Terran,EvgenRupreht#971:1707285
2427,Terran,POKERGRIG#581:888955
2427,Protoss,guimelo#893:7162066
2427,Protoss,[WPru]Click#204:806754
2427,Random,Mitrofan#908:2046469
2427,Zerg,[teubh]Ansordrax#189:1805709
2427,Protoss,[NepSAO]джокер#643:2207840
2427,Zerg,John#5586:2040225
2427,Terran,ilyarussian#716:1587150
2427,Zerg,Simargl#416:2128312
2427,Protoss,Nightmare#2314:7121241
2427,Protoss,ARTIA#158:7515897
2427,Protoss,Beacon#305:8435690
2427,Terran,SayCheese#612:8591829
2426,Protoss,Мдаааааааааа#783:2381067
2426,Zerg,kingpitou#626:6930957
2426,Zerg,[PANDA5]Eliza#720:8019074
2426,Terran,CarlEl#259:1142820
2426,Terran,PoOcHeS#527:8117546
2426,Terran,Beehives#309:1403366
2426,Zerg,WarLord#2638:2376701
2426,Terran,manex#752:6633809
2426,Terran,[DZTK]Toroshi#850:6708486
2426,Zerg,[KL0]ernieee#664:3558966
2426,Terran,akamgol#561:8432301
2426,Zerg,AgentJC#421:1442530
2426,Protoss,Vidde#168:3734675
2426,Protoss,[NiMoCz]Graccous#725:7056296
2426,Protoss,rkdnq#746:1044596
2426,Protoss,Zoareng#752:8056508
2426,Protoss,kill#111:8331416
2426,Protoss,[TSpace]SpaceSepia#898:7350046
2426,Terran,Sofiadi#176:5009859
2426,Zerg,POKERGRIG#581:888955
2426,Terran,Sienia#193:1563192
2426,Protoss,[Rofler]ProtossFreak#677:4891238
2426,Protoss,Ruibaril#997:5216016
2426,Zerg,Wellburn#467:4760108
2426,Protoss,Bomber#1157:1971282
2426,Terran,Arhiepiskop#252:101998
2426,Terran,BOTTAK#378:2354772
2426,Terran,Krokodil#128:8296554
2426,Terran,Knas#228:8113135
2426,Terran,Anthony#1646:2216594
2426,Protoss,schahmatist#619:1976832
2425,Zerg,ForamaRo#963:2091521
2425,Terran,CaptainLippy#138:914773
2425,Protoss,Yasimira#938:5975948
2425,Random,Dougrinch#258:1349388
2425,Terran,Brindille#787:7322938
2425,Protoss,nagibator#1745:1890592
2425,Terran,Europa#391:8489833
2425,Protoss,Gannik#439:1264529
2425,Protoss,нуб#743:395285
2425,Protoss,bijo#995:1782441
2425,Zerg,TroughSTER#335:1733912
2425,Terran,[BuRaGe]Silverhawk#866:314313
2425,Protoss,[NiDhOg]Raichu#593:3876671
2425,Protoss,[Fonta]francesco#995:7002833
2425,Zerg,zergBOSS#391:6998904
2425,Terran,Adoboy#852:3271744
2425,Random,iWeed#839:460804
2425,Terran,trp#639:7451904
2425,Terran,[RBTV]Jetfire#777:284250
2425,Random,Iren#599:8200806
2425,Zerg,DALSTRANEUGL#868:6904527
2425,Zerg,[TtApW]MadMax#434:2047963
2425,Terran,[TSotV]Shenryu#813:2133124
2425,Zerg,Gonik#893:219777
2425,Random,JackSparrow#430:4807872
2425,Zerg,TaKeItEaSy#499:2151756
2425,Terran,Polaris#242:8507152
2424,Terran,patMustard#489:1907693
2424,Protoss,VIDMA#441:1781305
2424,Zerg,Banny#944:8226774
2424,Terran,WuEm#134:3365867
2424,Zerg,Dazmoial#496:8117821
2424,Zerg,Sheena#159:7858352
2424,Random,Vakula#102:941836
2424,Zerg,Janzee#286:4834730
2424,Protoss,DekanSwift#664:2329456
2424,Terran,winboss#309:6983238
2424,Protoss,Unicorn#677:6990086
2424,Terran,igor#2258:1635116
2424,Zerg,Desp#955:2153152
2424,Terran,Gowther#291:8324364
2424,Terran,[TSFZ]KoToZaR#842:2291541
2424,Random,FireLord#235:2230615
2424,Zerg,Oberon#667:8333885
2424,Protoss,Scidrov#286:2245415
2424,Protoss,[McnsdT]Geospicebomb#940:6532707
2424,Terran,Gumble#386:6770281
2424,Terran,Wroblik#987:7815958
2424,Terran,AlfaTrion#128:429286
2424,Terran,[GeSt]adons#268:3479249
2424,Terran,Alex#27776:8544905
2424,Terran,tomtank#551:6999012
2424,Random,partizan#114:206826
2424,Random,diyazgame#485:2060893
2424,Random,Imperor#414:7060019
2424,Terran,Agenticus#131:2273512
2424,Protoss,Robar#557:8592868
2424,Protoss,[TSC2C]Slawen#462:2155971
2424,Protoss,djin#448:4000138
2424,Zerg,Matler#306:8553605
2424,Zerg,Koprican#517:7002385
2423,Protoss,Noodles#226:8406950
2423,Protoss,[Ar4ont]ItsPENGUIN#633:2172780
2423,Protoss,KuJIJIep#264:1952252
2423,Protoss,HikariUA#197:8445076
2423,Random,Ilmarinen#687:5298803
2423,Protoss,Quark#577:692752
2423,Protoss,Sokol#479:5423833
2423,Random,GutsTwenty#423:4883642
2423,Terran,Immo#283:7349788
2423,Protoss,Marco#2408:6941973
2423,Zerg,Rayanair#223:8341206
2423,Protoss,AnatolyM#546:315306
2423,Random,bob#6448:1096568
2423,Protoss,alleksey#624:1842520
2423,Zerg,LuckX#657:8515217
2423,Terran,JoHDipO#291:596521
2423,Terran,PashaF#288:1321358
2423,Protoss,Pepamso#635:8344364
2423,Protoss,darckcedric#131:6772095
2423,Terran,NONONO#226:1942067
2423,Protoss,JeRymeHH#172:8575453
2423,Terran,Роман#1565:2019461
2423,Protoss,[696]Aiur#727:7422815
2423,Protoss,[TFABII]MeisterRevan#330:1646630
2423,Zerg,NeeChan#990:6573377
2423,Terran,Spawnrip#336:2343953
2423,Protoss,[SCSCK]Krzysztof#498:7106178
2423,Protoss,Arx#465:2226365
2423,Protoss,Phénix#687:8453470
2423,Protoss,Psycho#2808:8440263
2423,Terran,[Unitil]Dazenguile#685:8151129
2423,Protoss,[MSII]goewolf#771:515120
2423,Protoss,Madscientist#218:7311194
2423,Terran,german#146:1043790
2422,Terran,Keker#880:8544866
2422,Zerg,TurboMode#923:8495263
2422,Zerg,Maros#966:6833878
2422,Zerg,Убицабля#392:2069336
2422,Protoss,HotGod#708:7662827
2422,Terran,[G4YoU]Habibi#740:5399197
2422,Protoss,Umbra#963:8520371
2422,Protoss,танкист#914:2135164
2422,Protoss,WISHER#973:1927177
2422,Terran,[gctv]JackStark#833:606341
2422,Zerg,tipok#376:2287613
2422,Protoss,[ZЕRGТV]Rubaka#775:1011778
2422,Terran,Olegch#557:1721370
2422,Zerg,[Lagops]Gasteve#968:2264311
2422,Terran,Finrod#205:8576484
2422,Terran,Vostrugin#882:2270237
2422,Terran,enk#538:449542
2422,Terran,Drakmor#181:616913
2422,Protoss,[GGro]LucheSSe#405:3931510
2422,Zerg,[NiBo]ChebUraTor#236:2159639
2422,Protoss,FINN#1647:2216505
2422,Terran,DjuDju#537:8130397
2422,Terran,mirotvorec#723:6645457
2422,Protoss,strkni#102:2349941
2422,Random,Zergus#568:70115
2422,Terran,Lampaphaaww#941:8558040
2422,Protoss,ZERGTV#485:2145797
2422,Terran,Buka#580:4244120
2422,Random,Schatti#598:179794
2422,Protoss,matvey#274:1627097
2422,Zerg,sugus#142:7881971
2422,Protoss,Niro#111:2357275
2422,Protoss,[Mercy1]Grumbleball#773:6853336
2422,Protoss,Siegemode#526:7521449
2421,Protoss,[Дэлэам]IIIIIIIIIIII#13991:763399
